startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2019-01-06 01:08:13.469380,2019-01-06 01:10:22.040820,5.407657063121093,16.188392758290256,0.39521990672482943,nan
2019-01-06 18:30:23.265300,2019-01-06 18:30:57.551020,4.600456777391985,15.043489936395936,1.0487233728223089,nan
2019-01-24 02:37:25.714280,2019-01-24 02:39:52.653060,3.8533289020163153,15.472686639750396,0.7749298460368639,979.8542624775914
2019-01-24 02:36:25.714280,2019-01-24 02:38:40.408160,4.354088226236464,15.6368692278646,0.4735412888531787,741.6130968518912
2019-01-24 21:29:37.959180,2019-01-24 21:30:56.326520,5.986822171673632,16.53671236754732,0.45985578489000645,nan
2019-01-24 23:04:37.959180,2019-01-24 23:05:41.632660,6.81927161987913,17.14613864936501,0.08849639153188704,nan
2019-01-25 13:54:00,2019-01-25 13:57:09.795920,3.1064131689966414,14.068348549644583,0.048434035632817896,443.189203089278
2019-01-26 20:55:52.653060,2019-01-26 20:56:22.040820,6.527321642198659,16.763149374359923,1.0511884709098638,nan
2019-01-27 03:22:37.959180,2019-01-27 03:24:28.163260,4.9185025195932965,15.687459737414033,0.025341396058687238,335.0463134579057
2019-02-01 01:58:03.673480,2019-02-01 01:59:46.530620,6.02052289727121,16.487851093240202,0.09550033740975294,539.8160180881764
2019-02-01 19:18:44.081620,2019-02-01 19:20:09.795920,5.900523159587912,15.750105627875346,0.32871129453346626,89.69095412574659
2019-02-02 03:20:01.224500,2019-02-02 03:22:09.795920,4.2389380802721845,15.59677306478494,0.777416926432549,915.1743751331411
2019-02-03 06:15:31.836740,2019-02-03 06:17:40.408160,3.900304575311372,15.046879026693826,0.25736445489102344,109.42458251615896
2019-02-04 20:04:08.571420,2019-02-04 20:05:26.938780,6.302860871135051,16.225812958603854,0.10929743707298911,87.86233841059163
2019-02-05 04:05:56.326520,2019-02-05 04:07:46.530620,4.781075192409275,15.631610126013802,0.2889634348223513,450.69146640815035
2019-02-08 04:52:08.571420,2019-02-08 04:53:36.734700,5.235522172159786,15.598689756199985,0.17011488391376517,35.290805787553985
2019-02-09 01:20:37.959180,2019-02-09 01:22:28.163260,6.346882160019989,16.998752964971892,0.3355245939071416,296.6118293181817
2019-02-11 05:38:13.469380,2019-02-11 05:39:31.836740,5.536981733459477,15.532917181675305,0.5976657605082671,337.64676460572844
2019-02-12 02:07:47.755100,2019-02-12 02:08:36.734700,6.011231182293601,16.659405044918437,0.9760883775149658,37.13239663598919
2019-02-13 22:20:56.326520,2019-02-13 22:22:28.163260,6.606047069099045,17.460072416367858,0.4229812386460239,433.44752863329165
2019-02-13 23:57:08.571420,2019-02-13 23:58:12.244900,5.663095169523729,17.214147090165913,1.0282461706661614,96.43888192666759
2019-02-17 05:34:56.326520,2019-02-17 05:36:15.918360,5.3941094221994295,15.639532263052724,0.1256419707000891,37.12085219227677
2019-02-18 02:04:25.714300,2019-02-18 02:06:03.673480,6.018982826015678,16.777208099908307,0.5658918059622415,166.70264828464218
2019-02-18 08:28:44.081620,2019-02-18 08:30:03.673480,5.288508240820516,14.99943836846189,0.8281336429063515,922.6809197974906
2019-03-16 18:37:50.204080,2019-03-16 18:39:03.673480,5.96261700156301,15.920167098597826,0.8595017513549941,581.3684320721146
2019-03-17 05:48:56.326520,2019-03-17 05:50:03.673480,5.755578526786996,16.186460074861593,0.3629007713429111,131.706837078374
2019-03-19 10:00:23.265300,2019-03-19 10:01:31.836740,5.767232770242103,15.19513239231855,0.40861204103819126,795.5807826851078
2019-03-28 23:48:57.551020,2019-03-28 23:51:17.142860,4.349375490696895,12.804482092781514,0.5684693577490112,nan
2019-03-29 18:47:23.265300,2019-03-29 18:48:36.734700,5.812920840190987,14.143973367089544,0.4388043506798134,nan
2019-03-30 02:43:50.204080,2019-03-30 02:45:22.040820,4.430048636630028,12.668377986168165,0.87982468020639,nan
2019-03-30 06:58:37.959180,2019-03-30 06:59:56.326540,5.229248452911355,16.133328748837975,0.7121946942072057,nan
2019-03-30 13:48:47.755100,2019-03-30 13:49:51.428580,5.820520524456506,14.962885155223173,0.3664978573776203,nan
2019-03-31 08:16:52.653060,2019-03-31 08:17:51.428580,5.877289136728532,15.857513626911357,0.13050063579100524,nan
2019-04-03 07:26:57.551020,2019-04-03 07:27:56.326540,5.835258368544604,16.139177201395608,0.6284096691718126,nan
2019-04-03 15:16:23.265300,2019-04-03 15:17:56.326520,5.778181264390032,15.069557659181003,0.27795004141435165,nan
2019-04-03 15:51:18.367360,2019-04-03 15:52:17.142860,5.960441763356781,14.91112091737059,0.2868672665488301,nan
2019-04-04 03:59:03.673480,2019-04-04 04:00:07.346940,4.152756346183194,16.817766134251492,0.9615341050793873,nan
2019-04-04 09:16:13.469380,2019-04-04 09:17:36.734700,5.633125752350486,14.26867382797386,0.5531110339155774,807.7620987133466
2019-04-04 18:42:52.653060,2019-04-04 18:43:22.040820,6.180874230089344,14.278089725733707,1.0053623300915575,nan
2019-04-05 13:43:47.755100,2019-04-05 13:44:56.326540,5.77795650657697,15.05283708848023,0.8352321985154436,1201.3466651451033
2019-04-05 20:00:08.571440,2019-04-05 20:01:31.836740,5.5650277617802715,14.04626083793388,0.08912604255177392,nan
2019-04-06 08:12:02.448980,2019-04-06 08:13:03.673480,5.511922018481142,15.971848043107666,0.4129117336403674,nan
2019-04-07 09:29:47.755100,2019-04-07 09:30:51.428580,5.8374353606677145,15.677506742117128,0.3848527530481771,nan
2019-04-07 20:26:56.326540,2019-04-07 20:28:40.408160,5.184972701151754,16.998628653144742,0.06130643710143957,nan
2019-04-09 03:06:01.224500,2019-04-09 03:08:40.408180,3.756093056661389,13.143421942799188,0.45957213414164144,640.0020646899903
2019-04-10 02:16:25.714300,2019-04-10 02:18:34.285720,4.791032396420569,17.594879969386433,0.47793890960761587,nan
2019-05-05 15:49:37.959180,2019-05-05 15:51:15.918360,5.702510780352391,15.64099813014601,0.5922413716876029,nan
2019-05-06 17:42:52.653060,2019-05-06 17:43:56.326540,5.918703841157501,15.28154898034256,0.6910242432522402,806.2086181276076
2019-05-11 03:42:28.163260,2019-05-11 03:43:46.530620,5.838390355248059,13.21078895745102,0.6836221623454914,89.68418029822402
2019-05-11 14:45:18.367340,2019-05-11 14:46:31.836740,5.511040798762804,15.63246128291917,0.5433047470624626,79.39249956096964
2019-05-11 22:37:56.326520,2019-05-11 22:39:22.040820,5.822859418736401,14.022426255095604,0.7166457183644717,312.6601804922905
2019-05-12 23:56:56.326520,2019-05-12 23:58:34.285700,5.577094632238573,13.530950557728175,0.22170782941225653,15.328153410975625
2019-05-13 04:09:50.204080,2019-05-13 04:13:30.612240,3.4658031279128703,17.383726271472202,0.07806017591240533,233.8893220624713
2019-05-13 12:36:02.448980,2019-05-13 12:37:58.775500,4.357395623614997,15.409754121127666,0.8303149311195206,1363.9497110148964
2019-07-10 05:46:50.204080,2019-07-10 05:48:09.795920,5.073748753362361,14.316501838011447,0.3210516708346489,nan
