startTime,endTime,meanL,meanMLT,minMLT,minD [km]
2015-03-25 22:46:08.571440,2015-03-25 22:47:36.734700,5.2933703561435905,19.77739425256838,0.4364929591786044,328.4921418463409
2015-03-26 00:20:57.551020,2015-03-26 00:21:51.428580,6.469178705935116,20.6761542823419,0.7897322688544968,395.7879364215336
2015-03-26 06:51:33.061220,2015-03-26 06:52:12.244900,4.1099832252170305,20.453101328806405,1.209836845466402,1293.0498129791217
2015-03-26 08:26:08.571420,2015-03-26 08:27:12.244900,5.939901330497978,20.39312148097207,0.5468835059025778,153.10629144794268
2015-03-26 15:19:00,2015-03-26 15:22:09.795920,3.321771303619782,18.43200853781933,0.40135665505966855,268.1932392356337
2015-03-27 01:52:37.959180,2015-03-27 01:53:56.326520,5.596915656919792,21.0913275845192,0.7261679413115942,661.1557421589584
2015-03-27 03:27:56.326520,2015-03-27 03:29:15.918360,6.45467486518297,21.8918747614195,0.3029386383323853,345.91110020022745
2015-03-27 09:59:03.673480,2015-03-27 10:00:41.632660,4.621322824394945,19.787578705963625,0.3086287707655053,242.70940451909956
2015-03-27 18:25:55.102040,2015-03-27 18:28:34.285720,3.6146667579420857,18.677695098400022,0.18583049081677672,177.814546512056
2015-03-28 05:01:44.081640,2015-03-28 05:03:03.673460,5.622466555396409,21.466644962555232,0.888853382191531,882.4958400456208
2015-03-28 06:39:23.265300,2015-03-28 06:40:12.244900,6.520052340824973,21.046356801509546,0.749646890233258,113.42330448287659
2015-03-28 13:06:02.448980,2015-03-28 13:07:22.040820,4.9825427552755395,19.05394579814629,0.4750051995394884,751.2583258840974
2015-03-28 21:31:25.714280,2015-03-28 21:33:46.530600,3.892553534051996,18.237830201446936,0.5961153401425108,142.16429075944794
2015-03-28 22:33:03.673480,2015-03-28 22:34:26.938780,5.401632554076035,19.738717895341107,0.37142997303906,338.2321741050311
2015-03-29 08:12:33.061220,2015-03-29 08:13:36.734700,5.882993378040592,20.510503330731957,0.2990487193789235,37.14775700671619
2015-03-29 15:05:00,2015-03-29 15:08:40.408180,3.262033475771066,18.441215345872745,0.5966769707991766,64.01441684216337
2015-03-29 16:10:33.061220,2015-03-29 16:11:07.346940,5.04496464380127,18.611458404622567,1.0026289902509475,1405.4029255892058
2015-03-30 01:39:13.469380,2015-03-30 01:40:31.836740,5.439162800828518,21.069885231578205,0.8168912183725183,713.7630843259541
2015-03-30 03:14:23.265300,2015-03-30 03:15:41.632660,6.407041696467779,21.862337125577994,0.38595281161242667,403.0958715744719
2015-03-30 04:51:37.959180,2015-03-30 04:52:26.938780,6.011915776128049,21.68584049509417,0.9481393102665479,172.11318246013107
2015-03-30 09:45:31.836740,2015-03-30 09:47:09.795920,4.597358147456568,19.900291820963695,0.5704261536485191,481.5438259429476
2015-03-30 18:12:18.367340,2015-03-30 18:15:09.795920,3.550383588893641,18.744558878797125,0.41449584009912144,12.334547524944668
2015-03-31 04:48:23.265300,2015-03-31 04:49:17.142860,5.486491190242225,21.61465266748301,1.16522866040685,1052.918335390489
2015-03-31 06:25:08.571420,2015-03-31 06:26:17.142860,6.401300394316577,21.27762882754874,0.3837817775946064,93.7231750931633
2015-03-31 12:52:37.959180,2015-03-31 12:53:56.326540,5.009286711402828,19.153491541330336,0.23479445729541482,540.9042143365725
2015-03-31 21:17:55.102040,2015-03-31 21:20:15.918360,3.7978636230680145,18.36443924248259,0.3313401080860423,79.16650387252623
2015-03-31 22:19:31.836740,2015-03-31 22:21:03.673480,5.23060064993556,19.69364390247374,0.30922234616839006,305.5646307851481
2015-03-31 23:54:08.571420,2015-03-31 23:55:02.448980,6.383584190908012,20.524509311006426,0.7389306903600179,421.41359451274406
2015-04-01 07:58:28.163260,2015-04-01 07:59:46.530620,5.7910865970769,20.67089835075734,0.0027774636279076503,259.41519562960644
2015-04-01 14:52:00,2015-04-01 14:54:57.551020,3.170447581842474,18.447765796197906,0.8108409389586555,158.8122619812326
2015-04-01 15:57:13.469380,2015-04-01 15:58:51.428580,5.07961355420556,18.68349018720413,0.7950195375467359,1226.9802858728399
2015-04-02 01:25:42.857140,2015-04-02 01:26:56.326520,5.290496951516026,21.026977025475453,0.8898837579589411,764.8911721108532
2015-04-02 03:00:42.857140,2015-04-02 03:01:51.428580,6.391904273259507,21.840640566439433,0.48084512170160565,453.1343716610709
2015-04-02 04:37:37.959180,2015-04-02 04:38:57.551020,6.025774865109362,21.793389478111656,0.7136206193670738,79.52943570550939
2015-04-02 09:31:50.204080,2015-04-02 09:33:28.163260,4.528300794535419,19.98567934647692,0.8076802730148707,722.8197559676557
2015-04-02 17:58:30.612240,2015-04-02 18:01:15.918360,3.505581363679732,18.803462860895245,0.6530209197146526,208.95036392317326
2015-04-02 19:01:13.469380,2015-04-02 19:03:09.795920,5.134304399983174,18.801955263991932,0.8906813063263321,1235.9753714256005
2015-04-03 04:34:57.551020,2015-04-03 04:35:12.244900,5.650405283812768,21.58374069103281,1.2651867489779534,1166.5102394626726
2015-04-03 06:10:56.326520,2015-04-03 06:12:09.795920,6.33648910769797,21.402174908338147,0.12410423866471376,250.87919229075248
2015-04-03 12:38:56.326520,2015-04-03 12:40:15.918360,4.9514602483720696,19.253264536673704,0.013086056087704634,320.89391938884137
2015-04-03 21:04:07.346940,2015-04-03 21:06:28.163260,3.7307174533307896,18.49058920685366,0.04932419760523743,318.81069977064703
2015-04-03 22:05:56.326520,2015-04-03 22:07:22.040820,5.2526426707810945,19.646790456360954,0.23880499404015154,293.39207696558793
2015-04-03 23:40:37.959180,2015-04-03 23:41:17.142860,6.6295839056363315,20.44144322803365,0.722438377518344,477.2734358510985
2015-04-04 07:44:28.163260,2015-04-04 07:45:41.632660,5.791971857533923,20.761768745901257,0.22909436056603028,432.4734490314973
2015-04-04 15:43:37.959180,2015-04-04 15:45:15.918380,4.9883464495699235,18.757008246494443,0.5783889185359037,1044.336696396865
2015-04-05 00:09:31.836740,2015-04-05 00:11:09.795920,3.948309979267588,17.80852297816645,0.9897545223021034,595.1582893291385
2015-04-05 01:12:02.448980,2015-04-05 01:13:03.673480,5.348430794681821,20.953111712945393,0.940167278070767,780.9376841443178
2015-04-05 02:46:42.857140,2015-04-05 02:47:56.326520,6.398251773150407,21.821592029106874,0.5745253555658891,503.5209419729591
2015-04-05 04:23:25.714280,2015-04-05 04:25:03.673480,6.088835007781682,21.919543925726803,0.4573453296991623,21.16431712510183
2015-04-05 09:18:47.755100,2015-04-05 09:19:31.836740,4.420345436166636,20.091045682226035,1.0726122614678673,980.2616191925991
2015-04-05 10:53:18.367340,2015-04-05 10:54:12.244900,6.149644488447267,19.86175173126616,0.7424315174448282,626.1364407411999
2015-04-05 17:44:12.244900,2015-04-05 17:47:15.918360,3.405200756093211,18.85414433873512,0.9028774314421355,426.324002593309
2015-04-05 18:47:25.714280,2015-04-05 18:49:34.285700,4.966940739809396,18.82506694329822,0.7362786417399221,1110.9680800288231
2015-04-06 05:56:23.265300,2015-04-06 05:57:46.530620,6.364161271637196,21.573427374421414,0.1834835814812159,410.2353336713943
2015-04-06 12:25:02.448980,2015-04-06 12:26:22.040820,4.798856292610475,19.349300563143952,0.2641500262176173,93.51309684969871
2015-04-06 20:50:01.224500,2015-04-06 20:52:34.285720,3.6358863182900283,18.609491742511032,0.23519350018234775,539.1823370633732
2015-04-06 21:51:50.204080,2015-04-06 21:53:40.408180,5.081501140020177,19.622230476463226,0.14528203698142406,235.458998656516
2015-04-06 23:26:18.367360,2015-04-06 23:27:22.040820,6.226740333760446,20.423286231509344,0.6309215654094089,406.70304658996787
2015-04-07 01:01:47.755100,2015-04-07 01:02:02.448980,6.3017801835894875,21.12962764276691,1.0300912141589578,493.5445761144574
2015-04-07 07:29:44.081620,2015-04-07 07:31:15.918360,5.633612187207962,20.948897827730814,0.5597093275650487,675.7257117729243
2015-04-07 09:07:02.448980,2015-04-07 09:07:12.244900,6.172344818930236,20.475488865236578,1.0543728967966395,500.0049933450464
2015-04-07 15:29:44.081640,2015-04-07 15:31:28.163260,4.861383611880328,18.83385416235592,0.349498636998252,852.3385924900185
2015-04-07 23:55:01.224500,2015-04-07 23:57:52.653060,3.853935532192361,17.95027382281969,0.6896376360130638,315.1651874928047
2015-04-08 00:58:03.673480,2015-04-08 00:59:02.448980,5.227730146396698,20.915114638803416,1.02407704906107,828.3757729180987
2015-04-08 02:32:18.367360,2015-04-08 02:33:41.632660,6.21262375989549,21.84072904969173,0.7154514721438971,581.2171880249794
2015-04-08 04:08:13.469380,2015-04-08 04:10:34.285720,5.8698402348344425,22.112026802009634,0.12671899782427332,192.06615098598635
2015-04-08 10:38:56.326520,2015-04-08 10:39:57.551020,6.035308116760159,19.988463481855938,0.4734536162903282,395.6327052461646
2015-04-08 18:33:31.836740,2015-04-08 18:35:40.408160,4.965009082684604,18.85283398410984,0.5661114190646046,983.2368918459041
2015-04-09 05:42:13.469380,2015-04-09 05:43:07.346940,6.543764180579689,21.62884864745576,0.375331761425425,532.20086798648
2015-04-09 12:10:50.204080,2015-04-09 12:12:15.918360,4.7493878414595745,19.454144706960403,0.5348219078275598,149.9530193373244
2015-04-09 20:35:42.857140,2015-04-09 20:38:15.918360,3.555726677012105,18.728949390867434,0.5344612282554984,783.4934307100059
2015-04-09 21:37:56.326520,2015-04-09 21:39:34.285720,5.164305017199519,19.581642438499873,0.05939518163178903,214.30621425963616
2015-04-09 23:12:28.163260,2015-04-09 23:13:12.244900,6.580914667170201,20.31927206880135,0.6249973650774194,492.9120074810151
2015-04-10 07:16:13.469380,2015-04-10 07:16:57.551020,5.940318247834596,20.8677460991396,0.6176345217594061,772.1089956606355
2015-04-10 15:15:44.081640,2015-04-10 15:17:22.040820,4.868341562500376,18.9112447930609,0.11977795978217998,646.8126232287572
2015-04-10 15:48:13.469380,2015-04-10 15:49:22.040820,5.5184928895932615,18.7051267704594,0.9298594993295737,nan
2015-04-10 23:40:30.612240,2015-04-10 23:43:15.918380,3.7763131194031327,18.108548913668717,0.3614317015119255,17.066322973529328
2015-04-11 02:18:57.551020,2015-04-11 02:19:31.836740,6.81078469690314,21.539379400513685,0.528746877876042,516.650655654367
2015-04-11 03:55:23.265300,2015-04-11 03:56:07.346940,6.433718405078118,21.791866689556596,0.3277182084316159,85.46400441695756
2015-04-11 10:24:52.653060,2015-04-11 10:25:36.734700,6.184049065330996,20.064554290509477,0.25857005957822565,218.52088683368248
2015-04-11 18:19:25.714280,2015-04-11 18:21:34.285700,4.909088097806366,18.884736538374344,0.3884839786575469,839.250231581491
2015-04-11 18:53:52.653060,2015-04-11 18:54:51.428560,5.48587904580564,18.976287731474667,0.8961550148564008,nan
2015-04-12 05:26:56.326540,2015-04-12 05:28:15.918360,6.180834418222265,21.95915363356475,0.8484026415191543,772.9605091289446
2015-04-12 11:56:18.367340,2015-04-12 11:57:56.326540,4.58930501765835,19.556235232530064,0.8005795473141042,393.77734946186615
2015-04-12 13:30:52.653060,2015-04-12 13:31:07.346940,6.186881701569764,19.2896441588971,1.0159536620504106,1155.6204411764627
2015-04-12 20:21:00,2015-04-12 20:23:46.530620,3.4369287182649986,18.84317166190316,0.8452998634127624,nan
2015-04-12 21:23:31.836740,2015-04-12 21:25:28.163260,4.965951706062633,19.554284657367216,0.04707737820661251,137.15379111938248
2015-04-12 22:57:42.857140,2015-04-12 22:58:51.428560,6.172060274173356,20.286668750616492,0.5431830299403089,417.1878522284707
2015-04-13 08:37:57.551020,2015-04-13 08:38:51.428560,6.303903899435444,20.704390921158566,0.5395931196329862,152.57146004500729
2015-04-13 15:01:25.714300,2015-04-13 15:03:09.795920,4.728458416928347,18.991587569652943,0.12418547889914677,443.3837981986448
2015-04-13 15:33:28.163260,2015-04-13 15:34:46.530620,5.401379646996362,18.695338515066723,0.7785799377090505,nan
2015-04-13 23:25:36.734700,2015-04-13 23:28:34.285720,3.690565939545829,18.243504609432065,0.05443456143939329,877.0967721661984
2015-04-14 00:29:52.653060,2015-04-14 00:30:17.142860,5.066418087848142,20.786664870503504,1.153275268335186,910.1010400753322
2015-04-14 02:03:37.959180,2015-04-14 02:04:41.632660,6.124458656610921,21.787930912889024,0.9078059272688428,674.9566617453505
2015-04-14 03:39:13.469400,2015-04-14 03:41:03.673480,6.03963591615938,22.17261242890138,0.1972801316438293,319.4393639522922
2015-04-14 10:09:52.653060,2015-04-14 10:10:51.428560,5.901358476112626,20.20454168729327,0.0314730104670069,43.964253992842856
2015-04-14 18:05:13.469380,2015-04-14 18:07:09.795920,4.900739755813102,18.92143903246034,0.1983250378176571,670.5553130339588
2015-04-14 18:39:08.571420,2015-04-14 18:40:02.448980,5.618310411610766,19.052191497648845,0.6767413464553407,nan
2015-04-15 05:12:28.163260,2015-04-15 05:13:17.142860,6.507267471212428,21.900151221619407,0.9253402275863216,886.2796930872786
2015-04-15 06:50:28.163260,2015-04-15 06:51:26.938780,6.103144250925466,21.27732153066655,0.8184477818902671,180.96396876538435
2015-04-15 11:42:52.653060,2015-04-15 11:43:17.142860,4.685587022207314,19.634978113966014,1.0523261437093154,656.988998594867
2015-04-15 13:16:47.755100,2015-04-15 13:17:26.938780,6.507990199926969,19.361330596106495,0.797726173454361,1001.7374734351898
2015-04-15 21:09:18.367340,2015-04-15 21:10:56.326520,5.092511296868858,19.518296718637334,0.1471540923335688,102.88723452586386
2015-04-15 22:43:42.857140,2015-04-15 22:44:17.142860,6.7320520656664575,20.17095606766253,0.5426483146690195,557.088537281499
2015-04-16 08:23:33.061220,2015-04-16 08:24:07.346940,6.525973080575121,20.69155685750895,0.410089453659495,65.97778021531884
2015-04-16 14:47:03.673480,2015-04-16 14:48:36.734700,4.778224820274568,19.07095108216069,0.3816898772567008,212.58553310727385
2015-04-16 15:18:33.061220,2015-04-16 15:19:41.632640,5.442273791451975,18.683003467974988,0.6284448851981033,nan
2015-04-16 23:10:48.979580,2015-04-16 23:13:15.918360,3.7217291445708174,18.39870333808151,0.29849795421679914,nan
2015-04-17 01:49:47.755100,2015-04-17 01:50:17.142860,6.8541699289395215,21.352772713031705,0.5860552739577933,565.8583835297668
2015-04-17 03:25:57.551020,2015-04-17 03:26:36.734700,6.497638959788015,21.708631289644657,0.14118849356201935,194.72022036605497
2015-04-17 17:50:31.836740,2015-04-17 17:52:40.408160,4.8019942275093825,18.959115291904382,0.0026677235595577997,492.48110359481944
2015-04-17 18:24:13.469380,2015-04-17 18:25:12.244900,5.442191328654268,19.1170586012417,0.46025648056923885,nan
2015-04-18 02:18:31.836740,2015-04-18 02:20:22.040820,3.8972879542564995,17.439684180712852,0.9692023741903064,nan
2015-04-18 06:34:44.081640,2015-04-18 06:36:09.795920,5.9676421628931,21.48020594141279,0.4607864112947979,56.42903337672809
2015-04-18 13:01:33.061220,2015-04-18 13:02:26.938780,6.169921786416092,19.49482784233951,0.5141141443524688,748.6174773803147
2015-04-18 20:54:19.591840,2015-04-18 20:56:15.918360,4.932752955707759,19.499704593803738,0.28070469065327686,11.552980727575857
2015-04-18 22:28:33.061220,2015-04-18 22:29:22.040820,6.403567283695468,20.132502374543087,0.4523591618064273,472.29945135505335
2015-04-19 00:03:42.857140,2015-04-19 00:04:26.938780,6.496723522965647,20.818009324365114,0.8643384850980311,579.216129184187
2015-04-19 08:07:23.265300,2015-04-19 08:08:22.040820,6.257071899716857,20.985640479831602,0.041596504344333596,281.9029920240788
2015-04-19 14:32:03.673480,2015-04-19 14:33:46.530620,4.6083291421381745,19.154803842036674,0.6474815641625966,21.273558211607806
2015-04-19 15:03:13.469380,2015-04-19 15:04:31.836740,5.24652590748068,18.66051072378261,0.47526461896748273,nan
2015-04-19 22:55:06.122440,2015-04-19 22:58:15.918380,3.4798259545156087,18.52477292590517,0.6398268820471351,nan
2015-04-20 01:34:02.448980,2015-04-20 01:34:46.530620,6.448704092995003,21.475641934661923,0.8476732122080151,677.7375169988876
2015-04-20 03:09:47.755100,2015-04-20 03:10:46.530620,6.396551133615384,22.016605122015598,0.3143647017879836,383.22994592025736
2015-04-20 09:39:28.163260,2015-04-20 09:40:31.836740,5.780107058006323,20.45493180938797,0.5907468378794505,526.5739736959805
2015-04-20 11:15:37.959180,2015-04-20 11:16:12.244900,6.332902886292523,20.021704877016482,0.9503074744666229,800.6963468149944
2015-04-20 17:35:31.836740,2015-04-20 17:37:46.530620,4.624735195005652,19.00198782279242,0.22242390380904098,309.2735547160824
2015-04-20 18:08:52.653060,2015-04-20 18:09:51.428560,5.356107568503646,19.169482223818694,0.23700650875709073,nan
2015-05-15 01:25:44.081640,2015-05-15 01:27:22.040820,5.009786050848513,18.10606836353607,0.4617909979008452,nan
2015-05-15 05:40:07.346940,2015-05-15 05:42:15.918360,5.314427613932589,22.138114569860136,0.535208118871914,687.1495207115862
2015-05-15 09:26:01.224500,2015-05-15 09:28:28.163260,3.8656331229172447,17.60415568766456,0.6500566864955957,804.1494322718995
2015-05-15 11:03:47.755100,2015-05-15 11:04:07.346940,5.731915641551665,17.725102939062612,1.0714471357795823,694.3096117194552
2015-05-15 12:08:23.265300,2015-05-15 12:09:07.346940,6.154517480832636,20.12850594414177,0.5516723752826671,437.83873664998663
2015-05-15 13:43:42.857140,2015-05-15 13:44:26.938780,5.910782760445198,19.749399488784277,0.9588973377249204,1216.5402581064682
2015-05-15 20:01:02.448980,2015-05-15 20:02:34.285700,5.582642110430562,19.710062638589065,0.5629944147085482,118.58514744771776
2015-05-15 20:35:37.959180,2015-05-15 20:36:26.938780,5.945895712374366,19.43615160873714,0.18438372136574088,73.7567291738365
2015-05-15 21:35:28.163280,2015-05-15 21:36:26.938780,6.313434873944537,20.18700393295387,0.16003316948405555,378.9360641394488
2015-05-15 23:10:33.061220,2015-05-15 23:11:41.632640,5.830442272957318,20.76850467199877,0.7368179406617728,651.2240926591218
2015-05-16 08:49:50.204080,2015-05-16 08:51:34.285720,4.828054408736175,20.98836013667658,0.6855008713056492,260.79171644522916
2015-05-16 14:08:50.204080,2015-05-16 14:10:03.673480,5.734944584544671,18.656979501609054,0.1964602902260033,543.9144274252616
2015-05-16 15:12:18.367340,2015-05-16 15:13:17.142860,6.097589085243063,19.53767565433549,0.15048119774732172,781.1667458581056
2015-05-16 15:44:37.959180,2015-05-16 15:45:36.734700,6.150549334547904,19.11665761167473,0.9814834375736297,1271.0944430020038
2015-05-16 22:03:13.469380,2015-05-16 22:04:36.734700,4.719554254691255,19.173277743894516,0.8709081424139455,1160.321704340608
2015-05-17 02:15:02.448980,2015-05-17 02:16:15.918360,5.7584902233499555,22.05678048410222,0.6121039393303107,557.1164385479617
2015-05-17 06:02:56.326520,2015-05-17 06:04:28.163260,3.2589652589084483,17.398782941953236,0.9205255894945381,924.3740504751593
2015-05-17 10:20:08.571440,2015-05-17 10:21:12.244900,5.883520340376361,20.701066924370615,0.2553143764653001,872.7659496047368
2015-05-17 16:40:56.326520,2015-05-17 16:42:22.040820,5.375869725951736,19.423747128542463,0.7809637470735531,162.21211861945102
2015-05-17 17:13:42.857140,2015-05-17 17:14:46.530620,5.747402436066563,19.481451350676874,0.33952527956908085,296.90575805528107
2015-05-17 18:14:42.857140,2015-05-17 18:15:51.428580,6.240449762620854,19.4553505881264,0.5071073987248234,988.1015300594324
2015-05-18 01:07:31.836740,2015-05-18 01:09:15.918360,4.825664395617352,18.307289181424576,0.04585854337017281,215.97025548497925
2015-05-18 05:22:28.163280,2015-05-18 05:23:41.632660,5.441052322552803,22.328580531575724,0.9377397290289267,929.5410374037109
2015-05-18 09:09:23.265300,2015-05-18 09:10:22.040820,3.6462476237718855,17.61647218842429,0.9988598752248024,1081.840445029448
2015-05-18 10:45:52.653060,2015-05-18 10:46:56.326520,5.584230131770319,17.680647691195762,0.9090189713649153,538.4369636501877
2015-05-18 11:50:28.163280,2015-05-18 11:51:12.244900,6.151493147394594,20.25368390311668,0.8737424519587016,nan
2015-05-18 13:25:57.551020,2015-05-18 13:26:46.530620,6.0463262220555425,19.849911262396915,0.649037703171075,nan
2015-05-18 19:43:31.836740,2015-05-18 19:44:57.551020,5.572959445529587,19.683656095039524,0.7365094917968591,251.36051164305337
2015-05-18 20:17:47.755100,2015-05-18 20:18:31.836740,6.086169686977332,19.54866475830689,0.12165564829624032,125.49386096799932
2015-05-18 22:53:18.367340,2015-05-18 22:54:02.448980,6.193699396290571,20.613243610788118,0.7126961579119282,673.9158189138753
2015-05-19 08:31:31.836740,2015-05-19 08:33:03.673480,5.0182289836104275,21.147522819598557,0.3004769229264497,1022.7026700854136
2015-05-19 13:50:50.204080,2015-05-19 13:51:57.551020,5.642307950252375,18.60006443675674,0.0332321142110068,372.7283548772909
2015-05-19 14:54:37.959180,2015-05-19 14:55:31.836740,6.167634644720787,19.61739091811458,0.1358222255876882,nan
2015-05-19 15:26:37.959180,2015-05-19 15:27:36.734700,6.198983696749739,19.060072814369715,0.8258345349924845,1137.2564641623446
2015-05-19 23:21:08.571420,2015-05-19 23:22:07.346940,5.997685759671851,18.778545002968187,0.7131062395354029,125.31728246473848
2015-05-20 01:57:13.469380,2015-05-20 01:58:12.244900,5.992386747222564,21.963616928645145,0.7082653837752773,604.3392322008339
2015-05-20 10:01:52.653060,2015-05-20 10:02:51.428560,5.954630118290227,20.83454230230918,0.5901467476311453,nan
2015-05-20 16:55:37.959180,2015-05-20 16:56:41.632660,5.700651821558484,19.455390546901732,0.5371680683783744,146.6917935804413
2015-05-20 17:56:50.204080,2015-05-20 17:58:09.795920,6.139515431221183,19.474137039610078,0.2836983381565936,993.7679368481413
